TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
PRAA,"PRA Group, Inc.",19.15,22.365086206896557,0.53,36.00,1.1678896191590893,0.7135128,-3.1887348933967616,1.61,3740971008,-235234880,147711008,-678771808,3.771,2995834112,1.0794813979706877,1.0727226606538898,19.0301,17.74,0.0589,-6.0055164948506246,39169800,USD,United States,826482816,buy,19.16,-253.4224417439122,-13.233547871744763,Financial Services,Credit Services
PRCH,"Porch Group, Inc.",1.34,undefined,-1.98,N/A,undefined,2.9978585,4.003511816675449,-1.00,361504896,32739750,213798000,70723600,2.186,438360000,1.7070063694267517,1.6815286624203822,1.32,0.785,0.248,0.33470614334610554,97816400,USD,United States,143074400,buy,-4.029,undefined,undefined,Technology,Software—Application
PRAX,"Praxis Precision Medicines, Inc",0.8771,25.85663793103448,-4.47,-14.60,29.479692088740716,0.9082734,-0.5529543834423709,"Precision Medicines)  Altman Z-Score as of today (June 03, 2023) is -12.31",-19839696,-98505504,85822000,23099688,1.382,3260000,1.110253164556962,1.1645569620253164,0.92,0.79,0.083000004,-1.5862067943827263,62101300,USD,United States,62722312,buy,0.108,9.175385853713873,10.461048744400722,Healthcare,Biotechnology
PRENW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PRDS,"Pardes Biosciences, Inc.",1.87,,-1.58,N/A,,0.68802327,,N/A,-58886416,-44041624,172231008,55586448,,0,2.4933333333333336,2.48,1.86,0.75,0.090100005,,,,,116644560,,,,,,
PRFZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PRE,Prenetics Global Limited,0.92,undefined,-2.53,N/A,undefined,0.50837666,2.4328187738868214,0.89,-11869984,51790064,165317776,24914656,1.036,6646163,1.3142857142857145,1.2432857142857143,0.8703,0.7,0.0019,0.37816215900461475,136952000,USD,Hong Kong,140403120,strong_buy,0.152,undefined,undefined,Healthcare,Diagnostics & Research
PRLH,,10.51,,0.08,,,,,N/A,,,,,,,,,10.51,9.862,,,,,,,,,,,,
PRLD,Prelude Therapeutics Incorporat,5.56,-86.01810344827588,-2.35,30.10,-15.470881915157534,1.5512542,-4.525571668449071,N/A,101250928,-48653376,172255008,-126195168,3.602,1390000,1.3238095238095238,1.325,5.565,4.2,0.3382,-1.2285740691640468,39601500,USD,United States,298450176,hold,-0.836,-44.97004739371158,-8.088138020451725,Healthcare,Biotechnology
PRFX,PainReform Ltd.,0.5019,undefined,-0.83,N/A,undefined,0.45376447,-1.7267985366440692,N/A,-5181868,-3116125,10181000,5141011,0.957,0,1.4761764705882352,1.352941176470588,0.46,0.34,0.0107,-0.29065347772150246,10721100,USD,Israel,5039989,buy,0.585,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
PRFT,"Perficient, Inc.",76.02,66.40775862068966,2.98,15.00,0.873556414373713,6.1357965,19.335708764563545,5.22,3124189440,136969376,40995000,-2701119816,1.177,423072000,1.271450075263422,1.2818197022913531,76.64,59.79,0.0461,3.931585902830801,34838200,USD,United States,2742114816,buy,17.057,87.61335826566915,1.1525040550601047,Technology,Information Technology Services
PRLHW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PRLHU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PRGS,Progress Software Corporation,59.55,22.303448275862078,2.24,2.00,0.37453313645444297,6.286792,10.840934662435671,1.99,3315086848,237888880,122925000,-2476367160,2.838,838716992,1.4765683114306967,1.481279444582197,59.74,40.33,0.089899994,5.4930688039605515,43307100,USD,United States,2599292160,buy,15.372,54.693917832538254,0.9184536999586609,Technology,Software—Application
PRN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PRME,"Prime Medicine, Inc.",14.76,undefined,-1.66,N/A,undefined,5.183398,-15.962888178172287,N/A,1100396928,-89902376,249518000,-1316842960,2.782,25964000,1.3333333333333333,1.3360433604336042,14.79,11.07,0.1506,-0.9246447030921935,97229104,USD,United States,1566360960,buy,-8.231,undefined,undefined,Healthcare,Biotechnology
PROV,,11.9,,1.29,-13.00,,0.6582595,,,,,,,,,,,11.9,11.61,,,,,,,,,,,,
PROCW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PROC,,4.55,,0.45,N/A,,,,1.10,,,,,,,,,4.4,3.68,,,,,,,,,,,,
PROK,,11.21,,-0.84,N/A,,,,N/A,,,,,,,,,11.0001,5.14,,,,,,,,,,,,
PROF,Profound Medical Corp.,12.14,,-1.44,N/A,,5.80156,,8.50,,-18175250,42984000,-239753888,,8147000,3.9161290322580644,3.9967741935483874,12.39,3.1,,,,,,282737888,,,,,,
PRSO,Peraso Inc.,0.7,-38.69913793103449,-1.06,30.00,-55.284482758620705,1.1672474,-1.6632827929986216,-13.31,16024067,-6620125,1392000,-9147234,0.057,983000,3.4999999999999996,2.9325,0.5865,0.2,0.0043,-0.42085447101753315,15730200,USD,United States,10539234,none,-0.756,-15.364816247924594,-21.949737497035137,Technology,Semiconductors
PRPH,"ProPhase Labs, Inc.",9.15,undefined,0.33,N/A,undefined,2.4121451,20.926046650916714,4.49,143126928,7513250,15559000,-131869416,0.923,14104000,1.3863636363636365,1.2833333333333334,8.47,6.6,0.0256,0.437254114579696,17182800,USD,United States,147428416,buy,10.938,undefined,undefined,Healthcare,Diagnostics & Research
PRPL,"Purple Innovation, Inc.",2.91,-20.724568965517243,-0.93,15.00,-7.121845005332386,1.4553528,-11.761968472881845,1.99,387573088,-25993876,54530000,-256733360,0.519,131236000,1.3227272727272728,1.2613636363636362,2.775,2.2,0.1349,-0.24740756674439632,105065000,USD,United States,311263360,buy,-16.591,-5.513349655467797,-1.8946218747312018,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
PRSR,,10.465,,0.09,,,,,N/A,,,,,,,,,10.45,9.8,,,,,,,,,,,,
PRSRU,,10.49,,-0.015,,,,,N/A,,,,,,,,,10.41,7.89,,,,,,,,,,,,
PRPO,"Precipio, Inc.",0.6,-12.702155172413795,-0.47,20.00,-21.17025862068966,1.0188118,-4.156778007685486,-6.53,12833819,-3383000,2141000,-12329189,0.091,1199000,1.2765957446808511,1.2448936170212765,0.5851,0.47,0.0077,-0.14434256505655516,23437300,USD,United States,14470189,buy,-1.325,-3.900982253899142,-6.501637089831903,Healthcare,Diagnostics & Research
PRSTW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PRSRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PRST,,3.07,,-1.24,N/A,,,,-3.09,,,,,,,,,2.91,1.23,,,,,,,,,,,,
PRQR,ProQR Therapeutics N.V.,1.85,undefined,-0.92,N/A,undefined,2.5925927,-4.314797639035632,0.73,31858998,-34701752,138986000,-13982464,1.717,21420000,2.7205882352941178,2.661764705882353,1.81,0.68,0.0217,-0.42875707153985554,80935696,EUR,Netherlands,152968464,buy,-0.566,undefined,undefined,Healthcare,Biotechnology
PRTH,,3.62,,-0.56,N/A,,,,0.66,,,,,,,,,3.56,2.99,,,,,,,,,,,,
PRTA,Prothena Corporation plc,66.39,-19.927068965517247,-2.66,-0.60,-0.30015166388789344,5.984737,-81.69283280096724,15.13,2820891392,-42870248,686184000,-2954217920,13.008,4885000,3.1524216524216526,3.1514719848053185,66.37,21.06,0.0896,-0.8126783920169549,52751800,USD,Ireland,3640401920,buy,-18.91,-6.08808209192012,-0.09170179382316795,Healthcare,Biotechnology
PRTC,PureTech Health plc,27.5,,-1.8,N/A,,1.3828367,,3.48,,-236954368,350095008,-396958880,,46872000,1.5151515151515154,1.481542699724518,26.89,18.15,,,,,,747053888,,,,,,
PRTG,Portage Biotech Inc.,3.66,,-1.26,N/A,,0.36868688,,N/A,49776120,-3721250,13104000,-50419140,,0,1.5641025641025643,1.5085470085470085,3.53,2.34,0.0031,,,,,63523140,,,,,,
PRTK,,1.86,,-1.47,-122.20,,,,-8.00,,,,,,,,,1.805,1.29,,,,,,,,,,,,
PRTS,"CarParts.com, Inc.",4.21,-0.8913793103448279,-0.04,15.00,-0.21172905233843892,1.9422811,7.9001284002891,3.23,233908944,30018624,49305000,-189535880,0.875,44373000,1.0739795918367347,1.0790816326530615,4.23,3.92,0.028399998,0.5329027310297815,56330400,USD,United States,238840880,buy,17.255,11.875461721655045,2.82077475573754,Consumer Cyclical,Internet Retail
PSCC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PSC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PSCD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PRVA,"Privia Health Group, Inc.",24.37,-2.063068965517242,0.14,-24.04,-0.08465609214268535,5.588301,67.31042330911478,7.10,2615876864,41875876,311228992,-2561815232,2.691,10809000,1.1807170542635659,1.1795058139534882,24.345,20.64,0.0936,0.36205388113641473,115662000,USD,United States,2873044224,strong_buy,665.279,-5.335300900125754,-0.21892904801500834,Healthcare,Health Information Services
PSCE,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PSCF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PSCH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PSCI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PSCM,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PSCT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PSCU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PSEC,Prospect Capital Corporation,6.22,,-0.56,5.00,,0.661532,,,6238663168,263228496,65092000,-2456507488,,2454393088,1.0506756756756757,1.0489864864864864,6.21,5.92,0.024600001,,,,,2521599488,,,,,,
PSET,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PSL,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PSMT,"PriceSmart, Inc.",71.87,78.44137931034484,3.52,15.00,1.0914342467002203,2.1533768,16.694820375181003,4.91,2217207040,133457504,315289984,-1960190848,10.295,284587008,1.2767809557647896,1.2799786818262568,72.05,56.29,0.025899999,4.304928018683208,31001100,USD,United States,2275480832,buy,8.495,95.9330942094491,1.334814167377892,Consumer Defensive,Discount Stores
PSNL,"Personalis, Inc.",1.92,12.919310344827586,-2.62,-13.70,6.728807471264368,0.49758455,-0.8828498688201026,-1.73,-9633187,-101744248,148939008,52564384,3.184,49481000,1.1098265895953756,1.124277456647399,1.945,1.73,0.0454,-2.1747751999623803,46783800,USD,United States,96374624,buy,0.095,10.723891503262772,5.585360157949361,Healthcare,Diagnostics & Research
PSNYW,,,,,,,,,-0.31,,,,,,,,,,,,,,,,,,,,,,
PSTX,"Poseida Therapeutics, Inc.",2.28,-4.035862068965517,-0.38,2.70,-1.7701149425287355,1.3325992,-26.140135309000826,-0.60,50683820,-7568750,247200992,37204272,2.849,87888000,1.169230769230769,1.1358974358974359,2.215,1.95,0.0734,-0.08722219579387289,86775504,USD,United States,209996720,strong_buy,-1.362,-0.9263598725694088,-0.4062981897234249,Healthcare,Biotechnology
PSNY,,3.22,,-0.09,-13.54,,,,-0.31,,,,,,,,,3.255,3.14,,,,,,,,,,,,
PSHG,Performance Shipping Inc.,0.7601,53.331034482758625,3.04,10.00,70.16318179549879,0.020740202,-0.0658931702618279,-0.85,92309984,-137309744,38726000,29547288,9.248,127838000,1.1177941176470587,1.1108823529411764,0.7554,0.68,0.0117,-11.535338138683064,11903400,USD,Greece,9178712,buy,2.357,-202.36563027775895,-266.2355351634771,Industrials,Marine Shipping
PTC,PTC Inc.,135.07,50.56244827586208,2.74,10.96,0.37434255035064845,6.4807587,13.818084350994509,3.27,18123347968,1156885376,320476992,-16003951808,2.708,2119330048,1.3786873532714095,1.3849137491068695,135.68,97.97,0.0139,9.774871579089673,118353000,USD,United States,16324428800,buy,32.812,180.3800870879255,1.3354563344038313,Technology,Software—Application
PT,,0.86,,-3.12,,,,,-7.64,,,,,,,,,0.8309,0.25,,,,,,,,,,,,
PSTV,"PLUS THERAPEUTICS, Inc.",4.0,undefined,-10.56,N/A,undefined,3.5374439,-1.3335766935766935,-46.01,2220268,-7478625,12723000,2923964,5.201,5330000,1.2698412698412698,1.2380952380952381,3.9,3.15,0.0197,-2.999452539375053,2493330,USD,United States,9799036,buy,-0.112,undefined,undefined,Healthcare,Biotechnology
PTEC,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PTCT,,43.5,,-8.34,-9.51,,,,-1.91,,,,,,,,,43.06,25.01,,,,,,,,,,,,
PTEN,"Patterson-UTI Energy, Inc.",10.27,120.60646551724139,1.39,83.00,11.743570157472385,1.3727928,10.86484948195718,2.41,2987464448,196845504,157218000,-2141828912,0.755,845630976,1.0587628865979382,1.0819587628865979,10.495,9.7,0.1141,0.9452500945415744,208247008,USD,United States,2299046912,buy,3.559,82.01674311690472,7.98605093640747,Energy,Oil & Gas Drilling
PTF,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PTE,"PolarityTE, Inc.",0.4125,undefined,-0.64,N/A,undefined,0.22962113,-0.26710221437036386,-41.12,-568154,-11391500,6394000,3443508,0.89,2953000,1.1785714285714286,1.0922857142857143,0.3823,0.35,0.016,-1.544352602887925,7376230,USD,United States,2950492,none,0.028,undefined,undefined,Healthcare,Biotechnology
PTHR,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PTH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PTHRU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PTHRW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PTIXW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PTIX,"Protagenic Therapeutics, Inc.",1.99,,-0.65,N/A,,1.3095882,,N/A,1118442,-930584,7650584,-749313,,369131,1.594551282051282,1.5144230769230769,1.89,1.248,0.0026,,,,,8399897,,,,,,
PTGX,"Protagonist Therapeutics, Inc.",27.49,undefined,-3.07,N/A,undefined,6.71109,-30.24583429390703,36.70,1346139008,-52034876,230759008,-1383727648,4.031,3061000,3.9782923299565844,3.9464544138929085,27.27,6.91,0.0636,-0.9088854925565009,57251300,USD,United States,1614486656,buy,-9.268,undefined,undefined,Healthcare,Biotechnology
PTMN,,19.45,,-2.56,15.00,,0.8155035,,,,,,,,,,,19.1,18.0,,,,,,,,,,,,
PTNQ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PTRS,,5.49,,0.83,,,0.6959287,,,,,,,,,,,5.45,5.42,,,,,,,,,,,,
PTLO,Portillo's Inc.,20.45,4.005517241379311,0.24,9.10,0.19586881375937953,3.9020271,-235.45582897215826,1.31,1783894400,-4777000,14611000,-1128861896,0.266,522248992,1.3784967981125715,1.3805190428041794,20.48,14.835,0.1094,-0.08685280839837749,55001100,USD,United States,1143472896,strong_buy,28.024,-1.4495434229246453,-0.07088231896942031,Consumer Cyclical,Restaurants
PTON,,7.73,,-7.2,72.50,,,,-2.65,,,,,,,,,7.87,6.62,,,,,,,,,,,,
PTSI,"P.A.M. Transportation Services,",26.37,90.26637931034483,3.34,20.00,3.423070887764309,1.9852566,8.29461568889189,3.29,717562432,70047624,133913000,-465392792,6.078,252168992,1.2230983302411875,1.239795918367347,26.73,21.56,0.015,3.179170800560969,22033300,USD,United States,599305792,hold,4.438,85.91983154964345,3.258241621146888,Industrials,Trucking
PTRA,Proterra Inc,1.12,93.02586206896555,-1.8,-63.00,83.05880541871923,1.0058676,-2.6684474794976802,-2.90,177520000,-95477000,296246016,3774816,1.306,201486000,1.2280701754385965,1.2171052631578947,1.11,0.912,0.070700005,-0.4197197091586879,227478000,USD,United States,292471200,buy,-0.79,21.691548762123574,19.367454251896046,Consumer Cyclical,Auto Manufacturers
PTPI,"Petros Pharmaceuticals, Inc.",2.27,undefined,-9.07,,undefined,0.33126014,-1.5707664101544148,-5.77,6349173,-3054435,8320068,3141822,3.936,9490995,2.47546346782988,2.4427480916030535,2.24,0.917,0.0346,-1.4451544069985853,2113570,USD,United States,5178246,none,-0.754,undefined,undefined,Healthcare,Drug Manufacturers—Specialty & Generic
PTWO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PTVE,Pactiv Evergreen Inc.,6.87,-1.4901206896551722,0.81,-10.44,-0.2169025749134166,0.9128946,2.792278044749443,1.60,5146594816,438624992,432000000,-851594368,2.423,4291000064,1.0029197080291972,1.0145985401459854,6.95,6.85,0.0495,2.4603567015535015,178276992,USD,United States,1283594368,hold,5.712,-4.526207931995838,-0.6588366713239939,Consumer Cyclical,Packaging & Containers
PTWOU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PTWOW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PUCKU,,10.34,,-0.05,,,,,N/A,,,,,,,,,10.4,9.81,,,,,,,,,,,,
PUCKW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PUI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PVBC,,7.44,,-1.58,N/A,,0.662531,,,,,,,,,,,7.54,5.76,,,,,,,,,,,,
PUBM,"PubMatic, Inc.",17.985,4.096551724137932,0.32,5.00,0.2277760202467574,3.1033304,26.104211911469612,3.36,796006912,29410376,173192000,-770514176,3.335,25493000,1.533248081841432,1.5260017050298378,17.9,11.73,0.0464,0.6889692767203514,42687500,USD,United States,943706176,buy,16.858,8.81999462008381,0.4904083747614017,Technology,Software—Application
PUCK,,10.3,,-0.05,,,,,N/A,,,,,,,,,10.3,9.78,,,,,,,,,,,,
PUYI,Puyi Inc. - American Depository,5.45,,-0.11,,,1.4567966,,6.62,,-139101376,75233000,-258307288,,26444000,1.1145194274028631,1.0777096114519427,5.27,4.89,,,,,,333540288,,,,,,
PWOD,,23.9,,2.69,N/A,,0.99667233,,,,,,,,,,,24.2,21.5,,,,,,,,,,,,
PULM,"Pulmatrix, Inc.",2.72,undefined,-5.28,N/A,undefined,0.38451657,-1.271232029687925,-10.67,-19588728,-7814625,30753000,20367742,8.42,779000,1.0342205323193918,1.0247148288973384,2.695,2.63,0.001,-2.1396565980702467,3652280,USD,United States,10385258,none,1.064,undefined,undefined,Healthcare,Biotechnology
PWUP,,10.44,,0.2,,,,,N/A,,,,,,,,,10.4,9.96,,,,,,,,,,,,
PWUPU,,10.43,,-0.011,,,,,N/A,,,,,,,,,10.4,9.936,,,,,,,,,,,,
PWUPW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
PWP,,7.85,,-0.85,N/A,,2.5804398,,1.84,,,,,,,,,7.91,5.47,,,,,,,,,,,,
PXMD,"PaxMedica, Inc.",1.29,,-2.28,,,7.4725275,,N/A,17437204,-10188634,3986249,-15896271,,1540960,1.0221870047543582,1.0142630744849446,1.28,1.262,0.094,,,,,19882520,,,,,,
PWFL,"PowerFleet, Inc.",3.12,-4.01594827586207,-0.11,30.00,-1.2871629089301506,1.2590507,22.090481459682167,0.92,172831728,5097000,24780000,-88176072,0.698,27543000,1.5145631067961165,1.5150485436893204,3.121,2.06,0.0075,0.1412373019435716,36088200,USD,United States,112956072,strong_buy,73.327,5.156379083888153,1.6526856038103053,Technology,Communication Equipment
PXI,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PXLW,"Pixelworks, Inc.",1.82,-8.690948275862072,-0.39,15.00,-4.775246305418721,4.2459397,-9.908144015632633,-3.30,99252096,-10235000,62841000,-39126056,1.128,5707000,1.3582089552238805,1.2910447761194028,1.73,1.34,0.0089,-0.18368727756969258,55719700,USD,United States,101967056,buy,-4.934,-4.093375969979788,-2.2491076758130704,Technology,Semiconductors
PXSAW,,,,,,,,,"Tankers)  Altman Z-Score as of today (June 03, 2023) is N/A",,,,,,,,,,,,,,,,,,,,,,
PXSAP,,22.65,,-1.473,,,3.5111928,,Not Found!,,11069875,,,,60372000,,,22.9,17.27,,,,,,,,,,,,
PXS,Pyxis Tankers Inc.,4.08,undefined,2.15,N/A,undefined,0.62250847,3.9605195180614055,"Tankers)  Altman Z-Score as of today (June 03, 2023) is 1.41",75854352,11069875,28145000,-15482540,2.619,60372000,1.773913043478261,1.7478260869565216,4.02,2.3,0.0525,1.0301678811059307,10745700,USD,Greece,43627540,buy,2.639,undefined,undefined,Industrials,Marine Shipping
PY,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PYPS,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PYPT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PYCR,"Paycor HCM, Inc.",22.04,-22.978620689655177,-0.52,38.10,-1.0425871456286377,3.1713345,43.932428258886226,1.55,4017432832,88564000,82858000,-3995100656,0.469,22330000,1.0751219512195123,1.0897560975609757,22.34,20.5,0.18059999,0.5016795308950845,176535008,USD,United States,4077958656,buy,3370.33,22.169045477312103,1.0058550579542698,Technology,Software—Application
PYPD,PolyPid Ltd.,0.41,undefined,-1.92,N/A,undefined,1.4285713,-0.656067793660708,N/A,10306772,-24181376,12594000,-3657563,0.577,13730000,1.2538226299694188,1.2232446483180428,0.400001,0.327,0.0032,-0.6249354166774349,38694200,USD,Israel,16251563,buy,-0.277,undefined,undefined,Healthcare,Biotechnology
PYPL,"PayPal Holdings, Inc.",63.05,55.212413793103444,2.4,15.76,0.875692526456835,3.6137636,20.539585330642232,1.84,71264763904,3424875008,10659999744,-60700807168,9.554,11578999808,1.0695504664970312,1.0782357930449533,63.562,58.95,0.0174,3.0696822250806632,1115709952,USD,United States,71360806912,buy,13.477,70.6185688435367,1.1200407429585522,Financial Services,Credit Services
PYZ,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QABA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QAT,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PYR,PyroGenesis Canada Inc.,0.813918,,-0.14,,,8.709678,,"Canada)  Altman Z-Score as of today (June 03, 2023) is -0.98",,-2955140,1887021,-142762787,,6912865,1.2919333333333334,1.2577777777777777,0.7924,0.63,,,,,,144649808,,,,,,
PYXS,"Pyxis Oncology, Inc.",3.31,207.13758620689654,-3.27,-75.30,62.57933118033128,0.68335724,-1.693480753283578,"Oncology)  Altman Z-Score as of today (June 03, 2023) is N/A",-21528240,-74766000,149348992,21969168,4.596,20252000,3.009090909090909,2.954545454545454,3.25,1.1,0.0999,-1.9545542478602538,38252200,USD,United States,127379824,buy,0.192,123.81090183859611,37.40510629564837,Healthcare,Biotechnology
QCLN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PZZA,,68.72,,2.35,6.56,,,,4.26,,,,,,,,,69.0301,66.74,,,,,,,,,,,,
QCLR,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
QCRH,,38.81,,5.98,10.00,,0.85727996,,,,,,,,,,,39.17,35.14,,,,,,,,,,,,
QDRO,,10.35,,0.19,,,,,N/A,,,,,,,,,10.4,9.76,,,,,,,,,,,,
QDROU,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
QDROW,,,,,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,
QCOM,QUALCOMM Incorporated,115.83,-15.993620689655181,9.37,-10.30,-0.13807839669908642,6.5388536,27.144467140610985,5.24,138109681664,4753625088,6675999744,-122124686336,5.993,15985000448,1.1415196609835419,1.130284813245294,114.69,101.47,0.0087,4.267167942549372,1114000000,USD,United States,128800686080,buy,9.533,-7.283614246765311,-0.06288193254567306,Technology,Semiconductors
QH,Quhuo Limited - American Deposi,2.06,,-0.36,N/A,,0.023896698,,0.58,,34006624,159799008,145570366,,71116000,1.925233644859813,1.8971962616822426,2.03,1.07,,,,,,14228642,,,,,,
QFIN,"Qifu Technology, Inc",14.66,,3.51,2.65,,0.122998305,,,,2940226304,5364362752,2947231744,,150000000,1.5480464625131996,1.5786694825765573,14.95,9.47,,,,,,2417131008,,,,,,
QDEL,QuidelOrtho Corporation,85.65,-16.22784482758621,-1.09,7.20,-0.18946695653924353,1.1484479,14.117791056448137,1.81,8154240000,404252992,408500000,-5332642528,6.131,2821600000,1.2806519138755983,1.284688995215311,85.92,66.88,0.0531,6.066813119526965,66633500,USD,United States,5741142528,buy,9.235,90.32229532261267,1.0545510253661725,Healthcare,Medical Devices
QIWI,QIWI plc,5.67,,4.94,0.34,,0.0058314255,,2.69,,20111998976,62835998720,62480416000,,4191000064,1.0253164556962024,1.0,5.53,5.53,,,,,,355582720,,,,,,
QLGN,"Qualigen Therapeutics, Inc.",0.93889,undefined,-4.45,N/A,undefined,1.0651453,-1.644946802695329,-13.08,5158054,-2883804,4362757,-1310857,0.863,3002023,1.1311927710843375,1.1445795180722893,0.950001,0.83,0.0078,-0.5707722574745767,5052460,USD,United States,5673614,buy,-0.314,undefined,undefined,Healthcare,Biotechnology
QIPT,Quipt Home Medical Corp.,5.52,,0.05,N/A,,2.578335,,0.73,,22513124,2087000,-240250616,,107314000,1.4190231362467864,1.4190231362467864,5.52,3.89,,,,,,242337616,,,,,,
